1	0.0011538489053320052	0.000559416617974112	0.0012215123471078803	0.0009198940613203222	0.0006720006494214275	1.0364490805097415e-05	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.00036378257777571474	0.0004118453137007221	0.0005281376977505982	0.0007849640451143955	0.0008091217145612781	0.0005270426923027259	4	0.001320109357859205	0.00033164738175833937	0.000634703264164641	0.00038693414701973066	0.0008177938196213434	0.00042469607686998993	1691406631.6732793 
1	0.0011160437765939282	0.00048006524278675566	0.0018698023001933934	0.0006210489255512011	0.0004443275961606008	0.0008358255561854894	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0010231318865088909	0.00016229132763670215	0.00047340325815058387	0.0002072303798576381	0.0011930511926336246	0.0008381812338932998	4	0.0010445712275362346	0.0006140020716429897	0.0007763018037838192	0.00043992746475961047	0.0007091844492303363	0.0008816563289523242	1691406631.85007 
1	0.0010830510631499998	0.0005313890728233121	0.001595534290983652	0.001524862579384346	0.0008379840048965081	0.000289362342911333	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0012346962486717756	0.00022176310360479476	0.00011267538726840462	0.0008782883004181619	0.0003110717142241399	0.0012330901720617035	4	0.0006579146041317958	0.0011199256727729495	0.0004102955798077626	0.0002976321133144982	0.0005380663949180274	0.00037547021543091723	1691406632.0551488 
1	0.0006036364022690933	0.0007713820350523711	0.0011997719953300075	0.0010776471729273477	0.0008567272709826644	0.0016564505081576046	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.00043713230889045376	0.0002772659371559563	0.0006799694992881399	0.0003117322133002731	0.000613654073135047	0.0002611158860502807	4	0.0005814568074695337	0.0008067122330004355	0.0005291903234585889	0.00016140373473715844	0.0005844222825021339	0.00042105220609461283	1691406632.273003 
1	0.0002894151781706402	0.0007403279119613893	0.0017205206846158268	0.0012883901616465832	0.0008379259355589708	0.0008242191183229185	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0009616813266970912	0.00031905319305883186	0.0003960082212890772	0.0001373051634581585	0.000585301145048042	0.00023661562425968886	4	0.00038990808696665936	0.000598720295240952	0.0005848747756785907	0.0014307420686813423	0.00024280751334828236	0.0004948683390412273	1691406632.4861147 
1	0.001148150312624108	0.0001702952410296684	0.0010276201693887983	0.0016497640095072602	0.0013064369323449877	0.0009940275840666524	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0008713029743495375	0.00013075362361439732	0.00042262890392884283	0.0008138759335665631	0.0006382311703934261	1.6646281491633e-05	4	0.0014467211656174562	0.0004793354646505434	0.000528661124994046	0.0005639244131506497	0.0005540615900404105	0.0003264955586156171	1691406632.6930618 
1	0.0008929309691140534	0.0015875097274658549	0.0011240485350668859	0.0009553907060738582	0.0005586820645402929	0.0009260887632001221	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0010085029912702973	0.000486456610162137	0.0006042410348908714	0.000683806878714268	0.0005564423701262117	0.0009338325477622663	4	0.0009709258204905739	0.0006917780244811941	0.0005685936609084808	0.0010694728493462473	0.0013955370724423293	0.00046836523064481856	1691406632.9054332 
1	0.00011528240644645383	0.0010086306507523578	0.0011594089982196116	0.0009355277321292217	0.0005006288148228582	0.00030121020839951173	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.000911182237996609	0.0005318709576809959	0.0004752460943087855	0.0002358944551592948	0.0005187774076589184	0.001218474560017975	4	0.0004509082035217464	0.00065100449668336	0.0005272683413587968	0.0015460724965762223	0.0005888823025674915	0.0003707687957718713	1691406633.1198676 
1	0.0013005592404734035	0.0012936131987872118	0.0005886779799585759	0.0009730110098141783	0.0004873390769817375	0.0019311461429604318	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.000589833221707396	0.0008073727340377768	0.0005411856045278618	0.00033529361628448673	0.0004500090766830767	0.0006986460240054774	4	0.001770515986785577	0.0003009295774834379	0.000568024514120351	0.0011956675226450462	0.00185845176472075	0.00045937920963623225	1691406633.319602 
1	0.0008794633092744419	0.0006600085444706167	0.0009450521182067409	0.0012724069269324139	0.0005764623393983129	0.000645514074175635	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0004203277741202256	0.00043691272921643286	0.0006924203650800223	0.0003274289060983339	0.0006330216503532768	0.0008580407600250479	4	0.0011156142259556127	0.000798230100363067	0.0010387473537911162	0.0005865164214920497	0.0007190948149524549	0.0007532763755956532	1691406633.53451 
1	0.0006854888656386299	0.0010707570155731971	0.0007610095827087665	0.0003030469889811812	0.00110772577805274	0.0015044122908077098	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0008941548649401431	0.0007284870489572436	0.0006264421088872903	0.0005369269351974291	0.000831207312828945	0.0003025416066562784	4	0.0005106189856104506	0.00020791205153890266	0.0002524228109344816	0.0007508576295845114	0.00014390128233886322	0.00016533104806145462	1691406633.7456946 
1	0.0004071576689572	0.0007516068038153666	0.0010262548839469927	0.0013883669014996723	0.0008300482789280956	0.001864785520760937	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0008191324437227342	0.0005170148287608112	0.0003726937431652626	0.0003703667627237557	0.0007356714738383453	0.0014439405252449175	4	0.001142109876680686	0.0007259332089180605	0.0006287338934094855	0.00012516359821013051	3.156063655152831e-05	0.0005635933040832167	1691406633.953445 
1	0.00127229700501285	5.705050671661036e-05	0.0016359797760180088	0.0013409492096713548	0.0008578951576622562	0.001763138245025085	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0005156807426710293	0.0008369884619466543	0.001194765112763126	0.0002693141395659663	0.00026924244089058185	0.0014997227762448113	4	0.0007047364349159693	0.0004609990430120866	0.0007685600527847045	0.0009487269081056475	0.00037519047013204345	0.0001700164671149389	1691406634.1633549 
1	0.0005945940224987243	0.0009570723386856966	0.0011148648610984295	0.0012235940751127695	0.00030357541408293634	0.0018928309406688354	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0004885252263679341	0.0004152148334004459	0.0006429184589090239	0.000843531346130941	0.0006609460901304423	0.0011478350740060925	4	0.00040268383946799347	0.00033740670957535274	0.0003409330608278107	0.0007926232770945982	0.0004228963707244912	0.0003867434703102646	1691406634.3763509 
1	0.0022921506447246727	0.0005345212533668157	0.0014724261696070036	0.0016290608822407276	0.0002965097130058767	0.0005649022716245579	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0012109560522251437	0.0002954617198023054	0.000819447320476915	0.00034802652602497117	0.0006503861993251593	0.00043024925931514385	4	0.00041513621511760865	0.0002563231459749551	0.0001910891973416741	0.00047172196631829684	0.0004794199402259219	0.0006022993016761206	1691406634.584584 
1	0.000506685923434082	0.001358640457405331	0.002016959808243597	0.000806900158289604	0.0012476192306032014	0.0018705829690528883	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.000979025168974849	0.0004065300928819629	0.00034717793292619544	0.0003190392681188143	0.00019382887999528763	8.819689604253912e-05	4	0.000727893050965179	0.00041780136294325014	0.00021660272915106674	0.0005459244474412057	0.000823351974570939	0.0003185282060230243	1691406634.7966154 
1	0.002359898713147232	0.0009398172074327886	0.001653109788806959	0.0008164199690446205	0.0002711354414800785	0.0007514573011441089	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0006784580412712812	0.0004911226873094045	0.0007688249479390186	0.0007669698012543484	0.0006424555989298746	0.0007891506931386741	4	0.0022327194768827574	0.0009143811025223294	0.00022163581326225265	0.0007846137864174565	0.00012595783057790084	0.0005677442035303924	1691406635.010733 
1	0.000886603893928838	0.0011599947057841628	0.0016533792840503956	0.0011428644571896689	0.0007316660225566782	0.0014694796425637716	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0014674674930269613	0.00022784226042853393	0.00045513124983956625	0.000340491729302674	0.0008396748375984896	0.000317315299331772	4	0.001118002478387894	0.0005068825012907763	0.00017013204373244183	0.0009240900669928334	0.0007428704126451997	0.0007752361059084155	1691406635.2184277 
1	0.0018466818266933427	0.0012605781414741807	0.00017031008186294705	0.0008688557777605936	0.0010967769673327174	0.0011645857847864102	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0008472567985368214	0.0005144875845142324	0.00040609331650807507	0.0008620055783829	0.0008602733673473953	0.0004953347638271089	4	0.0018469812937734567	0.00043768409266490047	0.00039323897931047827	0.0012459803117667015	0.0009982451847896582	0.0006638538294773273	1691406635.430261 
1	0.001345172465234354	0.0014783637765394017	0.0006970969467362862	0.0010196544513422937	0.0004838170689597531	0.0016530999508864005	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.00041190114207829666	0.00012630629602656686	0.0006815552409042193	0.00032332877579868593	0.00043355899211755067	0.0006390303506826027	4	0.0015505993919479545	0.0008244599457571313	0.00021486940549094897	0.0010655688182170497	0.0010768419327417452	0.00032134457769425814	1691406635.6394162 
1	0.00108560506143819	0.0012645706997451384	0.0013689072164271058	0.001750207880941059	0.0013840219373013152	0.001756354005795617	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.00043577917883688965	0.0002704192127874972	0.0005685619470699529	0.0001961154972015201	0.0003017101656292262	0.0005519684658207603	4	0.00023955715846976733	0.0006526377398476326	0.0008484269909060504	0.0012851359378240953	0.0012359312402013827	0.00047055889456304483	1691406635.8612835 
1	0.00037257515977326866	0.0015091633379553976	0.0013737103435580882	0.0011112034644657133	0.0011799330671168346	0.0017941757466910912	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.000793265744976486	0.00045862151580648226	0.00014692381566732394	0.00024762977446920185	0.00039515889260039686	0.0011474449556311721	4	0.0013110316363733141	0.00035195819862866525	0.0007180399347962296	0.001878018915406516	0.000790038811446651	0.0005495235273827299	1691406636.068803 
1	0.0004262948193584228	0.0014570016944929706	0.0009027079432882761	0.0007337628732275683	0.0007117356164103743	0.0024360482522693618	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0012677496037331675	0.0002897183505951873	0.0010783939565077248	0.0002609471028126105	0.0008192059224000636	0.0013677031668346206	4	0.0015238332085313936	0.0008127240731064809	0.0009793719777192874	0.0011369967368193654	0.0010225638949049732	0.0006781232423893211	1691406636.2704031 
1	0.0006931012719378682	0.0008154522326837495	0.000986493133317247	0.001730802116009435	0.0006560666416749014	0.000650823327304323	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0007577944271949384	0.0008495177075594758	0.0004281711986019011	0.0003011618130073654	0.000753755530398546	0.00027132691996083777	4	0.001400075884112919	0.00047417496164635825	0.0006016762821556111	0.0009846595943163085	0.0016580841467755984	0.00013380733958948658	1691406636.4825113 
1	0.0013516450601698314	0.0010365078805694159	0.0015975293250470553	0.0018765785544227487	0.0002663994928393015	0.0016362884265974102	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.000388584506327477	0.0002738494080197347	0.0008761462182900779	0.000172258089610243	0.000679254105632572	0.0013046539092388806	4	0.0006359600965565495	0.0010910335480814666	0.0005650652585391108	0.0008019315001339626	0.001196686852779395	0.0008735482174593461	1691406636.6930604 
1	0.00108981705459068	0.0014395763729815698	0.0023020358514459433	0.001397339688806862	0.0006026787019192725	0.00014242659539791754	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0008281626309335472	0.0001721109816358443	0.0005022320699886505	0.0004884618950387218	0.0002163958317748325	0.0005481805476488125	4	0.0009420574383724865	0.0006735570656405609	0.00023414962732511165	0.001151473719397139	0.0011875126395876575	0.0007601630762644248	1691406636.9041195 
1	0.000821952645499797	0.000766080410864246	0.002402045197362843	0.0008571967625735549	0.00038036111864965717	0.0008871513340005893	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.001689722650613851	0.00034761987280241234	0.0009112181063411577	0.0008193451318486088	0.0010318716252638496	0.00176028415210897	4	0.0014102339549926653	0.0002399168755203047	0.0004732119002192959	0.0009219106635378248	0.0008196322916435292	0.0004953295377881951	1691406637.119476 
1	0.0013936011964902433	0.0011948097940470514	0.002977389407103515	0.001695183035693096	0.0009571905156586319	0.0016770526537513487	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.00042827387000474745	0.000335688647973352	0.0007584587299472045	0.0005039196889082036	0.0003761785674518266	0.0003836320324307175	4	0.0010655685911297168	0.00030218806825521897	0.0006327681385043399	0.00115600120686526	0.00042348489702520066	0.0003529898558481206	1691406637.3255546 
1	0.0005878122076369032	0.0011145565770095064	0.0021246150463112966	0.0019302485388018563	0.00043208538145404855	0.00035800197237606665	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0006690027350169813	0.00038501332550370236	0.0010951429533902779	0.0005071944004115173	0.0005128261407586729	0.00032821994018191586	4	0.00048680690015678104	0.0005992004508863553	0.00039904833357216375	0.0012576085316162785	0.00041158958903890827	0.0001862449048981367	1691406637.5383284 
1	0.0007650994089836595	0.001065806631768605	0.002165124051865114	0.0011654010605382731	0.0003615169148522464	0.0012119067413524395	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0006134527112309388	0.0002402725132401568	0.0011182422662923985	0.0005290877918018376	0.0004059940968458318	0.0013408111263725213	4	0.0008282878180894415	0.0005237151852474879	0.00035280406021024653	0.00047999761153188505	0.0010510109201085612	0.0002395826585088452	1691406637.7533276 
1	0.0013959085640805088	0.0009453126248108074	0.0014798142241223037	0.002010173488022884	0.0008239349137558488	0.0013390127111137654	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.00047536268865897284	0.001057301065632598	0.000815323316868966	0.000820874779985037	0.0008712597797821205	0.0013049642798652495	4	0.001033509370984493	0.0005698211872623312	0.0009371186805518917	0.0007226726399896397	0.0004047992185755885	0.0005861679143641503	1691406637.9633243 
1	0.00035880190589831584	0.0006115650622664969	0.0009747803844163419	0.0009485692398156627	0.0010328328259886354	0.0011384149825429755	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0012444037607374934	0.00040211756719354394	0.0006254969964572476	0.0003216185492083134	0.0011080231736398628	0.0011851988105818815	4	0.0017559919273539115	0.0006394661225236275	0.0011977531109840427	0.0006860338128229462	0.0026102334201235943	0.001030910936614544	1691406638.1784606 
1	0.0011627147156197466	0.0013041979000327092	0.0013751743893022433	0.000991505770067829	0.0008937362761208949	0.0012221200801417465	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0007869494196916936	0.00047982050106983173	0.000608639911343076	0.0008796068860904685	0.0015740783299154845	0.0007322024466544755	4	0.001954751796368032	0.0010819608029404232	0.002488418898446629	0.0011906706666850824	0.005133027541772578	0.007025427128405839	1691406638.379919 
1	0.0018924784579177135	0.004287127812998915	0.008034787415594559	0.0006178302345851974	0.0031875781355090466	0.007350925077166337	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0009446843837814319	0.00044707715264072383	0.001002595318240798	0.0009955593077079685	0.0012162588510197237	0.00036036274979264727	4	0.004407394903464829	0.004686740601561904	0.013909753519167642	0.006897740989825833	0.03406783587479389	0.04168612018942173	1691406638.5992467 
1	0.003226566255924782	0.009944529414923556	0.03093619101241779	0.002887068560083217	0.018774864961783762	0.03205159023964974	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0008372814643048073	0.0007566341493052546	0.0014129308891701249	0.0002099298674695952	0.0004547077438729495	0.0006281344695197121	4	0.010300114434271364	0.011758702027435402	0.018793459875963165	0.0036117368445194244	0.022298831095273988	0.06131734177059957	1691406638.8029213 
1	0.006601679731390856	0.02166204182073794	0.04191905430613486	0.0009595879145659688	0.02636755314380336	0.05906325674797708	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0005701284180053852	0.0005398743356103973	0.0015687091468920419	0.0005444737897668002	0.0005795289287512067	0.001883973601761892	4	0.012819641742291868	0.014907750837815597	0.02129739468970761	0.03842532997752118	0.030801928200705365	0.031158666159819028	1691406639.012419 
1	0.00841874146550084	0.027422579203264387	0.0416246950991084	0.0011699208209287604	0.026870668784075367	0.0772899067110826	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.00043323047575377985	0.0005224511632244536	0.0026000789903997284	0.0013419981681725003	0.0012680627614983174	0.0030720833640541668	4	0.012609084340904247	0.016182198610596426	0.024387983552743894	0.02970841193683992	0.018549881559006245	0.030681058128332727	1691406639.2229931 
1	0.011671403311177119	0.030058011963088764	0.03976538423302515	0.0012642563871496937	0.02665358863917438	0.083462700519138	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0011780667994505025	0.0010040077983293713	0.0034516751669920443	0.004000827371100343	0.002343914073985179	0.003719055136851932	4	0.011633764441864335	0.01600412266199773	0.024738575107550956	0.017661510094436093	0.014664175712019053	0.03461105823310548	1691406639.4335716 
1	0.012234825451862691	0.030763929907462097	0.037808612801996294	0.0010555927945235845	0.025547025687534326	0.08733243089821405	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.000725037449996886	0.0007305327095655441	0.0039056351675888523	0.0039449241253018364	0.0020288383135565555	0.0036816194413068866	4	0.010160299037921284	0.01663616702711695	0.024090290408450874	0.01029878845052668	0.016567510118606806	0.0388897747115351	1691406639.6457143 
1	0.010636860764556279	0.029844153828706498	0.04191606726690475	0.002762585857715226	0.025619610274488502	0.09209035906030998	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0011137685629021958	0.0017945601856005926	0.00413417720158372	0.0039949631504599	0.0029467354002521225	0.005664974538771936	4	0.008993889551438752	0.015464722647931669	0.022966173123606243	0.00989607145755278	0.020756878829644144	0.04673705266798465	1691406639.8561797 
1	0.011562123869657865	0.029660828426937964	0.048211823467587185	0.012765702132765854	0.024027429713761227	0.09409904865861805	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0011010577200882257	0.0019950586387635105	0.0046303070263983065	0.004299492315947333	0.0025053238131028436	0.006228721131434736	4	0.007842602112640156	0.01578716377287955	0.024348850855983855	0.010251836360188019	0.025806984402258627	0.05510461611369184	1691406640.0713441 
1	0.012405993583620118	0.030350026859773768	0.05204050833168538	0.0197494973752918	0.02326755595265518	0.09437167339851271	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0009689760984603745	0.0019191157942654133	0.004934591983261864	0.004019808005930021	0.003712718734824262	0.004313552102317456	4	0.007408367751375179	0.017245393324308245	0.024627933494728388	0.010876114529836447	0.027416038382453736	0.05796362203081347	1691406640.2788327 
1	0.011652594217050541	0.03141769193068	0.051501792262370734	0.022296345183097588	0.02275333563900468	0.09619917076314803	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.00130048921803404	0.0017602181543971834	0.004796565658988164	0.003902490803780421	0.003552594744149232	0.005828813574141052	4	0.007881698852897549	0.016306616572740556	0.024348732283253675	0.010660696676527812	0.02792492662725529	0.05906011729339295	1691406640.4875445 
1	0.011981084264163739	0.031092980448733893	0.052407605391694444	0.025150336134242435	0.02222834736682997	0.0951311859053635	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0012083380156431439	0.0022108070882896863	0.00496202561794586	0.003951908435862304	0.0035317456253149875	0.00482558176007304	4	0.006601274442043782	0.016666888891851892	0.02388932553267224	0.011153506829849908	0.028322353700881958	0.05909571733336485	1691406640.7035167 
1	0.01253349576743848	0.030292749127568824	0.051499670402109426	0.025917613091504726	0.021298120440871093	0.09190162849685697	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.000995101711336119	0.0017889193263573827	0.005012775057233359	0.003992817719486188	0.0024796802601085403	0.006237132017007412	4	0.006983488937106001	0.016348123480646275	0.023158011745743556	0.01109853277396728	0.029046715833074332	0.060171730117756075	1691406640.9114666 
1	0.01280841051468036	0.030539573178925253	0.05134920023620632	0.02557302761631252	0.021262707125345785	0.092424004362413	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0010155377272265665	0.002279661069110889	0.004848383767029342	0.004190257818183037	0.0031306616058478258	0.00594444794506379	4	0.007749577066831578	0.01631427825632994	0.02301819127656587	0.011078061560788093	0.029244811239365856	0.0614794412748377	1691406641.1205587 
1	0.012874188282428792	0.030000750018750466	0.05105974500763343	0.026017749308578312	0.021855917052423603	0.09318535498960984	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0016321646109825419	0.0031577996704520266	0.005110423475241275	0.004063970141198579	0.0036299590685815422	0.004855707787389921	4	0.006754502213450375	0.015769736613859078	0.022628069214738113	0.011132597023366208	0.029694473561525467	0.06228783207200473	1691406641.3295105 
1	0.012562119681826633	0.030477583737161317	0.05023333383566667	0.026968498097372458	0.021183882454873033	0.09204543362603781	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0015515521029039006	0.002398168950043263	0.00480989607257556	0.0038538348354296907	0.002807796239350029	0.00485628787297505	4	0.006361557869183469	0.016200549846661794	0.022885128099504538	0.010575922431954515	0.030609777375089152	0.06274824775518144	1691406641.5464778 
1	0.012965493635239175	0.029924440787012795	0.051203014833513395	0.027664660056657225	0.021600231554482263	0.09048299824462984	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.001102825096020224	0.002654399800389135	0.00485752396459448	0.00406170047964621	0.0028909153563110995	0.005126777517850158	4	0.006504822350049209	0.016083014085503736	0.022698847579508387	0.01073410547332038	0.030395506328344417	0.06360635300253789	1691406641.758442 
1	0.01281169246300944	0.030349013657056143	0.05047700772298218	0.02789485869859326	0.021332332135878422	0.09071364423923002	2	1.0	1.0	1.0	1.0	1.0	1.0	3	0.0012541183679555701	0.002477600018235136	0.004764924816633781	0.004391477372034545	0.002615913070069586	0.0051750753879107134	4	0.006278760647993214	0.015816503255827195	0.02232232545057614	0.010649457143922089	0.03050510350381619	0.06314287337959601	1691406641.9643114 
